-1.851473	-2.072392	5.071171	12507634	3925.000000
-1.774006	-2.025104	4.997999	9931951	1995.000000
-1.714948	-1.994118	4.970324	6787482	-7040.000000
-1.646367	-1.953213	4.911079	5660778	-500.000000
-1.575146	-1.909807	4.844398	6712436	-540.000000
-1.511270	-1.872684	4.794847	5727607	-1180.000000
-1.450672	-1.838189	4.751852	7041651	370.000000
-1.388384	-1.801484	4.700910	9736588	4675.000000
-1.326930	-1.765025	4.649307	9014423	3925.000000
-1.275581	-1.738114	4.626153	6849168	-8760.000000
-1.153739	-1.638916	4.373992	8360362	-10640.000000
-1.111264	-1.618453	4.365072	8159884	-9680.000000
-1.049088	-1.578108	4.293913	8686220	4570.000000
-1.037036	-1.590913	4.395610	8687774	4060.000000
-0.994561	-1.571007	4.389976	3885399	-5820.000000
-0.938506	-1.535285	4.329841	3552565	4340.000000
-0.890853	-1.508903	4.301047	5398119	-240.000000
-0.857691	-1.498491	4.325736	4607060	-540.000000
-0.823380	-1.486870	4.346523	9609128	4395.000000
-0.778837	-1.463265	4.325881	8751244	4345.000000
-0.734682	-1.439764	4.304854	8416608	4595.000000
-0.693977	-1.419312	4.292466	9014676	4200.000000
-0.643376	-1.387055	4.238612	8024941	230.000000
-0.592776	-1.353988	4.180398	3948357	18915.000000
-0.541068	-1.318653	4.112209	7697779	240.000000
-0.459220	-1.243090	3.893892	3756604	-11095.000000
-0.404943	-1.201253	3.795740	5211747	-16305.000000
-0.362886	-1.174173	3.749944	8497833	5975.000000
-0.317938	-1.143061	3.688728	9748952	4675.000000
-0.270642	-1.106664	3.603834	3098693	-200.000000
-0.242716	-1.098960	3.631546	4144444	4440.000000
-0.239408	-1.128749	3.808376	3431730	-3815.000000
-0.195403	-1.097080	3.741925	5608354	-6360.000000
-0.161439	-1.080719	3.736500	5392455	-580.000000
-0.127342	-1.063919	3.728908	8947848	4480.000000
-0.089072	-1.039690	3.690172	11458512	6335.000000
-0.030910	-0.977684	3.488737	5329231	240.000000
0.005211	-0.954934	3.453009	4737863	690.000000
0.042252	-0.928261	3.397425	4013629	4860.000000
0.065064	-0.928835	3.459640	2499877	4340.000000
0.104637	-0.895052	3.370424	2894379	3960.000000
0.123948	-0.906088	3.483028	11254444	5845.000000
0.155909	-0.888687	3.467156	6915978	-7160.000000
0.187767	-0.870906	3.449028	3684921	5000.000000
0.218611	-0.855271	3.440423	5007692	5510.000000
0.248813	-0.839142	3.427507	13564406	6165.000000
0.280739	-0.818761	3.394932	6447713	120.000000
0.326043	-0.747656	3.109475	5592405	-0.000000
0.353490	-0.736071	3.115292	7829623	190.000000
0.381381	-0.722483	3.111060	9559009	6710.000000
0.408829	-0.710802	3.116463	13893114	6130.000000
0.438567	-0.688319	3.066706	4352587	6520.000000
0.466892	-0.666785	3.018584	4745786	8140.000000
0.493453	-0.650818	2.997632	5075010	7970.000000
0.520419	-0.633954	2.972622	5472605	-16815.000000
0.546878	-0.626264	2.998544	4549202	5470.000000
0.573633	-0.618418	3.024328	11988431	8205.000000
0.598750	-0.588354	2.919757	8238499	-2820.000000
0.626345	-0.591825	3.012180	3033657	-11875.000000
0.651347	-0.570046	2.954494	3490625	-1980.000000
0.676951	-0.558004	2.953785	2632233	5000.000000
0.703870	-0.548810	2.972689	4542796	1440.000000
0.730917	-0.541940	3.005196	6776422	-70.000000
0.764250	-0.546338	3.118498	3554631	18515.000000
0.790218	-0.532232	3.107199	5135207	-530.000000
0.816696	-0.517819	3.095673	9013388	4205.000000
0.842203	-0.503489	3.082001	9868950	4480.000000
0.866830	-0.484628	3.040446	6250595	-290.000000
0.890674	-0.468548	3.012558	9013130	4230.000000
0.915327	-0.453064	2.990359	7104875	-450.000000
0.937560	-0.435910	2.952225	7829109	50.000000
0.962489	-0.421946	2.939520	7171698	-410.000000
0.982866	-0.403843	2.891171	6776939	-290.000000
1.004117	-0.385598	2.844529	9614497	6810.000000
1.014900	-0.359409	2.724861	7972288	-9060.000000
1.037152	-0.344447	2.699607	1976870	-3620.000000
1.051932	-0.325006	2.628992	6987427	-5860.000000
1.049980	-0.291491	2.434059	3889470	-9195.000000
1.073793	-0.281992	2.443993	3494458	-10055.000000
1.099173	-0.272716	2.459562	3822394	-10375.000000
1.117728	-0.259367	2.433746	4283719	4600.000000
1.142204	-0.248687	2.439063	2970949	5020.000000
1.163955	-0.237569	2.434548	3100988	-10075.000000
1.185746	-0.225654	2.425811	4286039	4390.000000
1.207004	-0.214353	2.419021	3823179	2140.000000
1.227259	-0.202058	2.404118	4418129	5730.000000
1.242205	-0.188135	2.365706	2502438	7900.000000
1.259349	-0.174466	2.334804	2632488	5620.000000
1.306244	-0.173293	2.454348	4352091	4220.000000
1.348668	-0.168223	2.540072	7316139	-6410.000000
1.368229	-0.155736	2.522410	6988171	-2410.000000
-2.481160	-2.877593	6.184916	7173245	-590.000000
-2.406229	-2.835604	6.149641	11185842	4380.000000
-2.320484	-2.782440	6.085863	10068908	4290.000000
-2.270340	-2.764346	6.108302	7697557	11425.000000
-2.197116	-2.722618	6.070790	6262927	-5350.000000
-2.103550	-2.659162	5.976204	7370622	-350.000000
-1.972043	-2.554611	5.772667	5791073	-130.000000
-1.886632	-2.496995	5.687801	16248063	2955.000000
-1.821757	-2.459624	5.652854	7631987	120.000000
-1.730537	-2.393901	5.542994	5865037	8470.000000
-1.659930	-2.349361	5.487212	4473930	-720.000000
-1.542355	-2.251572	5.285453	6648704	14875.000000
-1.465387	-2.197401	5.198827	7171182	-310.000000
-1.373818	-2.125378	5.060808	7371139	14885.000000
-1.384812	-2.172116	5.253017	16580095	4395.000000
-1.328614	-2.140426	5.226038	7963531	-9160.000000
-1.266105	-2.099221	5.168649	8572882	6995.000000
-1.200661	-2.055110	5.104038	7041656	-230.000000
-1.130686	-2.005233	5.022561	8423054	4210.000000
-1.069681	-1.964814	4.965634	5526099	-260.000000
-1.009495	-1.923287	4.901941	9609385	4430.000000
-0.950803	-1.884026	4.845501	3291719	17935.000000
-0.898764	-1.852446	4.810448	4209978	150.000000
-0.856409	-1.833677	4.813908	5659996	610.000000
-0.813551	-1.814181	4.815183	8356481	-8570.000000
-0.766962	-1.788849	4.797400	9932938	4595.000000
-0.723814	-1.767359	4.790124	10459026	4500.000000
-0.675124	-1.738028	4.758404	14080729	4680.000000
-0.621130	-1.700040	4.698083	8355451	290.000000
-0.568420	-1.662936	4.639080	9078394	5060.000000
-0.505389	-1.609159	4.525121	3821907	-1680.000000
-0.427197	-1.526924	4.311949	5793358	3860.000000
-0.347198	-1.436568	4.065180	5730920	3090.000000
-0.305932	-1.411060	4.035421	9286087	4420.000000
-0.251370	-1.359106	3.911888	3687748	-2360.000000
-0.220144	-1.349947	3.936314	2636338	8920.000000
-0.194281	-1.349727	3.990698	8493721	5415.000000
-0.170274	-1.355781	4.070096	12122871	6970.000000
-0.132186	-1.334222	4.051995	7704970	-6100.000000
-0.097844	-1.319707	4.058413	4545640	170.000000
-0.064779	-1.309044	4.080002	2568752	6500.000000
0.011154	-1.195893	3.719175	4152125	-8755.000000
0.044747	-1.180206	3.718703	2703671	-14115.000000
0.079704	-1.159241	3.696679	3430219	3360.000000
0.125011	-1.105838	3.546809	3096900	-2620.000000
0.152942	-1.101720	3.587716	3560525	1460.000000
0.184285	-1.087179	3.587793	8767930	7760.000000
0.211217	-1.088034	3.649629	2963257	5400.000000
0.246444	-1.060716	3.598955	3689805	-1480.000000
0.278836	-1.041350	3.578952	10079964	5495.000000
0.309284	-1.027399	3.579918	6388613	16075.000000
0.335775	-1.035841	3.676021	4610400	490.000000
0.366005	-1.029480	3.711728	8501953	6055.000000
0.405908	-0.958471	3.468805	7717589	-5790.000000
0.437747	-0.930185	3.406463	12385533	6660.000000
0.467393	-0.917185	3.410146	3489603	20375.000000
0.497888	-0.902048	3.405850	5011569	3920.000000
0.528530	-0.860223	3.278202	3033913	-11495.000000
0.556431	-0.847396	3.279055	4550238	4790.000000
0.585371	-0.837456	3.295470	3298631	3840.000000
0.615559	-0.850099	3.419273	3298883	5180.000000
0.643209	-0.815311	3.317847	3623497	-1520.000000
0.674394	-0.825713	3.433475	3622728	-2420.000000
0.702622	-0.804076	3.394231	2766126	7700.000000
0.734944	-0.808797	3.486036	2963244	8520.000000
0.764060	-0.795093	3.485530	3355963	3320.000000
0.793590	-0.779862	3.478921	6183509	320.000000
0.821716	-0.762709	3.460328	6056052	-600.000000
0.851046	-0.743232	3.433673	8422017	4610.000000
0.877209	-0.722651	3.394996	9212569	4270.000000
0.904543	-0.704841	3.371772	8355981	-10390.000000
0.929818	-0.685000	3.334624	14478068	4370.000000
0.955631	-0.663561	3.291334	6842737	-890.000000
0.980884	-0.646174	3.265549	10263967	4395.000000
1.004939	-0.625458	3.221840	4803406	-220.000000
1.027484	-0.605432	3.177997	10987419	5200.000000
1.044638	-0.577271	3.084871	10068134	4365.000000
1.051133	-0.538421	2.919085	3291705	5840.000000
1.069314	-0.515207	2.851126	3292226	19895.000000
1.089271	-0.497513	2.812520	4221531	4740.000000
1.116052	-0.485845	2.816733	3559490	2580.000000
1.137402	-0.470377	2.791494	2701629	5760.000000
1.166082	-0.460691	2.809028	6330002	-4640.000000
1.188616	-0.446698	2.793219	7182216	-4160.000000
1.211030	-0.432267	2.775213	5075789	7220.000000
1.233714	-0.418968	2.762985	1780764	-11915.000000
1.243230	-0.394464	2.670366	5930096	3820.000000
1.263908	-0.380777	2.652013	5075551	4870.000000
1.323474	-0.391704	2.832182	4220508	3860.000000
1.349289	-0.380131	2.834787	5007713	2990.000000
1.347819	-0.351844	2.700845	7384736	-2880.000000
1.356500	-0.331443	2.625394	7247259	-6890.000000
1.383880	-0.320651	2.635161	6791065	-4260.000000
1.436121	-0.322921	2.759376	8767954	6320.000000
1.445216	-0.302584	2.685254	7051676	-6040.000000
-1.803604	-2.919553	6.299565	6847354	1450.000000
-1.710805	-2.846107	6.185392	8694982	4320.000000
-1.643631	-2.805213	6.150712	5066062	-120.000000
-1.560966	-2.742506	6.059592	5724256	-890.000000
-1.484362	-2.686593	5.983675	7698052	13845.000000
-1.404173	-2.623059	5.884636	8950939	4480.000000
-1.339664	-2.581220	5.841158	7766410	-9210.000000
-1.267168	-2.528586	5.770365	7775126	-4190.000000
-1.209319	-2.494691	5.745502	9547698	5350.000000
-1.136019	-2.435425	5.650202	6581098	610.000000
-1.025871	-2.319747	5.402849	5594468	-280.000000
-0.994911	-2.323331	5.474450	5856873	-970.000000
-0.940188	-2.290276	5.446938	5396316	-250.000000
-0.878454	-2.244761	5.383775	5723479	-380.000000
-0.824006	-2.210119	5.349500	5001044	-390.000000
-0.783822	-2.197636	5.375340	8814461	4355.000000
-0.731441	-2.165156	5.345615	11380903	4365.000000
-0.683511	-2.140384	5.337768	12437195	4495.000000
-0.629984	-2.104264	5.295893	10130325	4115.000000
-0.572405	-2.061394	5.235198	6453133	14285.000000
-0.504124	-1.993557	5.096750	12450552	6735.000000
-0.368267	-1.783419	4.527829	8372176	-6460.000000
-0.331893	-1.771435	4.548335	2573357	-10295.000000
-0.298707	-1.764659	4.583302	5863762	6920.000000
-0.241536	-1.706505	4.461996	3293245	-17195.000000
-0.200928	-1.681546	4.439670	8097677	-7260.000000
-0.165826	-1.671815	4.466523	4942170	3900.000000
-0.125740	-1.649444	4.453280	3157551	3960.000000
-0.088775	-1.634812	4.464403	8495512	6140.000000
-0.051962	-1.618653	4.469326	4683318	10970.000000
-0.019747	-1.617847	4.525576	16252923	5000.000000
0.052153	-1.496633	4.185270	11319748	4275.000000
0.104841	-1.423291	3.996245	6985349	-3780.000000
0.139742	-1.402689	3.980213	3032881	-11095.000000
0.173066	-1.391187	3.996700	2902589	-12555.000000
0.202824	-1.394055	4.062713	14809342	4925.000000
0.234281	-1.393678	4.119122	4089674	8280.000000
0.268699	-1.380509	4.131117	3623000	-5880.000000
0.303486	-1.365650	4.137132	6066078	-7130.000000
0.337175	-1.352671	4.148490	2039325	200.000000
0.376448	-1.302454	4.024788	9086885	5615.000000
0.408451	-1.307979	4.105177	6197918	-6700.000000
0.448597	-1.223469	3.849286	4217926	4600.000000
0.482033	-1.200924	3.822785	3825486	4840.000000
0.514886	-1.175619	3.784377	5271616	8000.000000
0.548308	-1.146506	3.732190	4346457	280.000000
0.579595	-1.091974	3.576870	4682604	3920.000000
0.609244	-1.069880	3.545099	3430463	-8835.000000
0.643595	-1.106767	3.751925	3225131	7820.000000
0.673783	-1.074886	3.682939	3555897	-16035.000000
0.707423	-1.076207	3.749705	4218968	3200.000000
0.740097	-1.071922	3.792865	6391130	-16675.000000
0.773922	-1.066088	3.832032	3750201	4480.000000
0.808769	-1.062697	3.882618	4410188	440.000000
0.839381	-1.043267	3.862887	5135465	-580.000000
0.869467	-1.018574	3.821581	9870495	4510.000000
0.899648	-0.999731	3.803306	10529202	4255.000000
0.930809	-0.976915	3.771250	9474451	4395.000000
0.958751	-0.953516	3.731060	7237489	-170.000000
0.986153	-0.928835	3.684821	7370625	14745.000000
1.010207	-0.899678	3.614964	7041147	-970.000000
1.038690	-0.878352	3.583801	6511444	280.000000
1.064373	-0.856311	3.544664	10198946	4440.000000
1.084731	-0.824205	3.456559	12123900	7050.000000
1.093217	-0.776679	3.286514	6061190	16495.000000
1.117549	-0.756103	3.250612	3291190	5800.000000
1.141491	-0.737686	3.222370	5802113	-4700.000000
1.174338	-0.728979	3.248321	5272427	3410.000000
1.189900	-0.700431	3.165202	7450039	-5900.000000
1.198860	-0.662931	3.035127	2508085	-11695.000000
1.223885	-0.648824	3.025613	3689269	-11935.000000
1.247749	-0.631683	3.002179	3820098	-260.000000
1.272541	-0.617592	2.992279	2903355	-10935.000000
1.298340	-0.603949	2.985995	4942928	5670.000000
1.305274	-0.573769	2.880677	4815743	3020.000000
1.328043	-0.557473	2.858486	8767973	5180.000000
1.350013	-0.542562	2.840178	10084856	5620.000000
1.387695	-0.538556	2.893127	4083802	-4300.000000
1.460305	-0.561339	3.114255	3167307	2780.000000
1.474612	-0.538393	3.050605	5730670	2180.000000
1.459568	-0.497536	2.863463	3621178	-16795.000000
1.462066	-0.469209	2.757259	6259856	-7750.000000
1.487396	-0.457437	2.757230	3227200	21275.000000
-0.626629	-3.207609	6.894886	9603976	4415.000000
-0.556841	-3.141721	6.803358	8552570	4770.000000
-0.480694	-3.049194	6.642499	7567225	40.000000
-0.338410	-2.744222	5.952128	6927817	-5980.000000
-0.272072	-2.659972	5.801043	7778734	-4410.000000
-0.219876	-2.623425	5.769720	11986136	6810.000000
-0.170159	-2.589068	5.741148	2038547	2720.000000
-0.114262	-2.533392	5.658660	3026478	4480.000000
-0.097762	-2.638416	5.992060	4408131	-0.000000
-0.047752	-2.609524	5.979672	6710887	-120.000000
0.032329	-2.432593	5.574953	4284246	3180.000000
0.094715	-2.324219	5.346275	4616775	8240.000000
0.137807	-2.315338	5.382471	3627838	-7875.000000
0.190122	-2.244522	5.249574	2901550	-10475.000000
0.232985	-2.218819	5.235733	5343813	-12085.000000
0.277938	-2.185100	5.201187	7050082	-15675.000000
0.319343	-2.176614	5.235715	3291964	5500.000000
0.359684	-2.186564	5.322825	10805729	6615.000000
0.401711	-2.189901	5.392822	4153705	-1580.000000
0.446775	-2.141657	5.315316	8554381	4295.000000
0.491852	-2.036008	5.068910	5213568	-3000.000000
0.534408	-1.920451	4.789646	5206624	4610.000000
0.574009	-1.897497	4.778481	9688027	6240.000000
0.613588	-1.881588	4.787881	8175808	-4140.000000
0.654486	-1.892051	4.876658	15990269	4830.000000
0.693770	-1.861966	4.843764	7380629	-4600.000000
0.733103	-1.826615	4.795382	6725013	-4090.000000
0.780614	-1.879054	5.016674	5535334	4300.000000
0.821277	-1.868089	5.041725	5674639	-3580.000000
0.861363	-1.841870	5.020965	4944454	8010.000000
0.899698	-1.809898	4.980744	5856340	1170.000000
0.935254	-1.766227	4.902080	8094601	-9060.000000
0.971652	-1.735628	4.863006	10593699	4740.000000
1.005695	-1.695082	4.791238	9011063	4610.000000
1.036034	-1.645156	4.686613	5921885	20.000000
1.067935	-1.608654	4.623614	9214370	4395.000000
1.093586	-1.552357	4.493499	8027256	620.000000
1.114206	-1.489890	4.338139	5213319	-4030.000000
1.122720	-1.394167	4.067858	3489082	6320.000000
1.156189	-1.378037	4.066705	4027765	3420.000000
1.187397	-1.355111	4.042332	6126675	7090.000000
1.221455	-1.341179	4.048326	5470058	4080.000000
1.255626	-1.322577	4.040647	3695176	7700.000000
1.288212	-1.305977	4.036582	3231046	1180.000000
1.320736	-1.286728	4.024569	7115670	-6530.000000
1.371937	-1.302768	4.142337	7646889	-4240.000000
1.372942	-1.230776	3.931064	5859955	110.000000
1.436975	-1.264651	4.118995	3686724	-3880.000000
1.469367	-1.243268	4.100178	4144703	4100.000000
1.491189	-1.210634	4.033508	5394769	-70.000000
1.515962	-1.180407	3.977945	13433334	6235.000000
1.540301	-1.153614	3.931851	9673122	4150.000000
1.537933	-1.092655	3.748126	1907740	-280.000000
1.572784	-1.081555	3.762672	8369327	-4590.000000
1.585602	-1.044485	3.670237	4548701	3770.000000
1.607450	-1.019990	3.627261	2443574	-10275.000000
1.623092	-0.987316	3.551555	7515059	-5870.000000
1.650134	-0.969994	3.536774	4218178	5270.000000
1.673902	-0.947645	3.502577	9287867	5805.000000
1.676248	-0.908274	3.388728	6720644	-5280.000000
1.692277	-0.881765	3.331575	2699830	4780.000000
1.722229	-0.868713	3.333134	7582114	-2760.000000
1.789254	-0.883857	3.468570	1977375	-14195.000000
1.864554	-0.904720	3.632076	4546405	1100.000000
1.894050	-0.887071	3.619154	5142127	3640.000000
1.904656	-0.857755	3.545956	9481921	4390.000000
0.207962	-2.826687	6.057638	4680025	4300.000000
0.257329	-2.801078	6.055200	4877178	510.000000
0.303811	-2.790900	6.089140	4477789	-150.000000
0.353361	-2.765044	6.086009	6861245	-5230.000000
0.396312	-2.848579	6.359543	11577790	2975.000000
0.455275	-2.616607	5.830704	6060111	6880.000000
0.503471	-2.544496	5.704790	4157281	5660.000000
0.549596	-2.551262	5.781764	5796206	2110.000000
0.594125	-2.457650	5.594790	6198624	-14145.000000
0.637537	-2.380932	5.450296	11399906	7855.000000
0.682517	-2.369312	5.477484	7903927	-10000.000000
0.734560	-2.462700	5.787426	9358004	7900.000000
0.771335	-2.327022	5.480304	13039871	5810.000000
0.831265	-2.454762	5.889630	3026220	4580.000000
0.877785	-2.418505	5.853979	3355187	4100.000000
0.921699	-2.375456	5.797146	8683903	4495.000000
0.962444	-2.328691	5.726508	8422015	4730.000000
1.004117	-2.283607	5.661277	10528685	4365.000000
1.041601	-2.225234	5.555975	8683640	4820.000000
1.078460	-2.169237	5.455945	9214632	4130.000000
1.107818	-2.094989	5.298755	12303806	4490.000000
1.129547	-1.996865	5.069514	10729135	5565.000000
1.153592	-1.919852	4.898232	4473935	-1320.000000
1.175494	-1.847340	4.735933	5873996	-9115.000000
1.215065	-1.829956	4.739568	6003590	-1900.000000
1.244578	-1.788333	4.667261	9363684	7110.000000
1.281253	-1.759910	4.638211	6198627	-14505.000000
1.325616	-1.758817	4.690064	6257499	5800.000000
1.352751	-1.714490	4.607415	7252361	-930.000000
1.428126	-1.779544	4.870426	3889745	2080.000000
1.461605	-1.745093	4.821217	4218202	2390.000000
1.466476	-1.661236	4.607318	12516595	7190.000000
1.498068	-1.631146	4.567003	3431247	3920.000000
1.527037	-1.600085	4.520809	7764341	690.000000
1.536503	-1.534792	4.360925	2830373	7820.000000
1.540559	-1.467696	4.189595	3625800	2140.000000
1.572156	-1.443129	4.163359	2965299	9880.000000
1.607299	-1.428421	4.167214	6520188	1940.000000
1.643611	-1.411611	4.166881	7839917	-7590.000000
1.677112	-1.393943	4.160763	6063776	-9080.000000
1.696798	-1.355988	4.084499	5469043	2240.000000
1.713622	-1.318662	4.006319	7970698	-3720.000000
1.737375	-1.290250	3.959898	4615527	3450.000000
1.776943	-1.281757	3.984867	3362105	-11435.000000
1.881341	-1.341277	4.266923	3034681	-10355.000000
1.903258	-1.310687	4.212225	5935495	-3850.000000
1.932199	-1.286037	4.181537	3825744	4740.000000
1.894667	-1.199207	3.907044	3954763	2620.000000
1.910110	-1.165771	3.836839	2896180	4460.000000
1.943992	-1.151694	3.839700	1974304	-8340.000000
1.973021	-1.131151	3.819590	2105376	4480.000000
1.974837	-1.089714	3.711708	5603195	3420.000000
2.036206	-1.096889	3.803230	4021089	-1660.000000
0.839613	-3.171069	6.843339	6455377	-16615.000000
0.898973	-3.198019	6.974948	4217920	5320.000000
0.950121	-3.141786	6.902556	3165765	1940.000000
0.997741	-3.068119	6.785166	6120297	-300.000000
1.046848	-3.006283	6.696969	8421506	4360.000000
1.088738	-2.919189	6.541257	7236722	-860.000000
1.126187	-2.828432	6.371757	6380377	-180.000000
1.155087	-2.702773	6.110713	6448746	-200.000000
1.187007	-2.607210	5.923356	11597311	6295.000000
