3.341182	-1.348486	0.229781	0.030866	0.000000	2470.000000	0.406504	0.024823	0.135371
3.358234	-1.378141	0.209602	0.028413	0.000000	670.000000	0.412698	0.014613	0.114423
3.456127	-1.427503	0.146147	0.025186	0.000000	370.000000	0.285714	0.110379	0.049039
3.474054	-1.458860	0.124830	0.020392	0.000000	490.000000	0.333333	0.113347	0.026910
3.353153	-1.453525	0.178990	0.014679	0.000000	1620.000000	0.476190	0.046346	0.082307
3.391338	-1.490120	0.146684	0.009556	0.000000	2000.000000	0.485981	0.103912	0.048893
5.990061	0.429314	0.087828	0.012905	0.000000	915.000000	0.182609	0.010725	0.005235
5.814691	0.359989	0.127253	0.024921	0.000000	765.000000	0.121622	0.013696	0.044870
5.618286	0.289864	0.174487	0.044797	0.000000	1300.000000	0.477612	0.125533	0.092495
5.557096	0.242592	0.178780	0.038093	0.000000	1190.000000	0.126582	0.041852	0.096386
5.614269	0.214619	0.145217	0.042576	0.000000	4885.000000	0.424460	0.060821	0.061714
5.407540	0.146730	0.197333	0.025299	0.000000	1315.000000	0.286713	0.082076	0.114362
5.435952	0.115087	0.173379	0.022946	0.000000	2830.000000	0.480769	0.057744	0.089492
5.473475	0.083641	0.145961	0.021860	0.000000	950.000000	0.166667	0.095684	0.061076
5.568473	0.021025	0.083516	0.015542	0.000000	45.000000	0.455357	0.144862	-0.003543
5.313501	-0.042898	0.155910	0.018707	0.000000	340.000000	0.160000	0.022093	0.069915
5.235161	-0.087513	0.167885	0.027898	0.000000	265.000000	0.470000	0.033104	0.081703
5.160486	-0.128660	0.179871	0.027606	0.000000	1260.000000	0.258065	0.025464	0.093540
5.016212	-0.207062	0.203461	0.039269	0.000000	6050.000000	0.405594	0.036028	0.116863
4.985895	-0.244656	0.199719	0.033818	0.000000	2485.000000	0.538462	0.039916	0.112630
5.085188	-0.270582	0.150638	0.028732	0.000000	2260.000000	0.507937	0.110251	0.062089
5.050652	-0.307722	0.148703	0.023108	0.000000	2565.000000	0.493671	0.191121	0.059713
5.100527	-0.338331	0.116807	0.013582	0.000000	935.000000	0.480519	0.102068	0.026721
5.048741	-0.374981	0.121741	0.013058	0.000000	1485.000000	0.345133	0.096133	0.031384
5.086833	-0.406805	0.093895	0.007843	0.000000	660.000000	0.486486	0.138699	0.002528
4.847560	-0.481716	0.155603	0.018763	0.000000	1785.000000	0.349315	0.043459	0.064927
4.679080	-0.518705	0.205535	0.029233	0.000000	1400.000000	0.460432	0.076795	0.115671
4.654777	-0.549765	0.202130	0.041419	0.000000	970.000000	0.228070	0.088919	0.111854
4.572391	-0.581182	0.221052	0.047014	0.000000	475.000000	0.340000	0.019098	0.130898
4.517784	-0.612148	0.229388	0.038151	0.000000	380.000000	0.432432	0.011766	0.139107
4.576750	-0.643370	0.193674	0.041195	0.000000	1185.000000	0.257143	0.035129	0.102201
4.560904	-0.674459	0.186967	0.035080	0.000000	-275.000000	0.396552	0.026715	0.095002
4.546712	-0.705166	0.179754	0.028308	0.000000	1595.000000	0.245000	0.030799	0.087289
4.554617	-0.736652	0.163680	0.029794	0.000000	1185.000000	0.321429	0.042170	0.070494
4.699652	-0.772264	0.092810	0.010916	0.000000	2365.000000	0.301020	0.016810	-0.002464
4.714311	-0.805260	0.073486	0.007843	0.000000	495.000000	0.140625	0.014728	-0.022603
4.700737	-0.838057	0.065153	0.007843	0.000000	1395.000000	0.347561	0.007222	-0.031485
4.683502	-0.869453	0.058826	0.007843	0.000000	385.000000	0.432099	0.005221	-0.038296
4.246761	-1.139225	0.115870	0.028689	0.000000	-425.000000	0.274194	0.049000	0.017274
4.037710	-1.140146	0.196356	0.060824	0.000000	510.000000	0.174757	0.141656	0.099692
3.833741	-1.194858	0.252501	0.098665	0.000000	640.000000	0.163265	0.137666	0.156615
3.839927	-1.224663	0.237690	0.103190	0.000000	50.000000	0.285714	0.158018	0.141134
3.795946	-1.244915	0.246276	0.094646	0.000000	240.000000	0.285714	0.081540	0.149713
3.772157	-1.296085	0.234156	0.099783	0.000000	2015.000000	0.480519	0.066939	0.136762
3.658646	-1.300724	0.276107	0.062694	0.000000	1655.000000	0.565891	0.057101	0.179678
3.634155	-1.322872	0.276350	0.056494	0.000000	840.000000	0.218182	0.093183	0.179694
3.593837	-1.340529	0.284565	0.048116	0.000000	1525.000000	0.353846	0.148297	0.187921
3.661276	-1.382122	0.241141	0.050305	0.000000	1805.000000	0.605634	0.043227	0.143012
3.719472	-1.422239	0.201887	0.044747	0.000000	1090.000000	0.520833	0.049256	0.102389
3.724216	-1.451273	0.187934	0.040799	0.000000	355.000000	0.119048	0.029653	0.087795
3.758190	-1.488602	0.159199	0.027847	0.000000	1120.000000	0.487805	0.040197	0.057974
3.793869	-1.526081	0.129755	0.020024	0.000000	935.000000	0.308642	0.090038	0.027426
3.743717	-1.541491	0.142687	0.012046	0.000000	845.000000	0.418919	0.034322	0.040509
3.724745	-1.565288	0.140072	0.007843	0.000000	1230.000000	0.555556	0.060976	0.037581
3.735386	-1.596365	0.122951	0.013633	0.000000	965.000000	0.500000	0.068352	0.019722
5.704129	-0.099550	0.216338	0.011765	0.000000	1640.000000	0.318182	0.049943	0.125470
5.767612	-0.130983	0.181598	0.011765	0.000000	4140.000000	0.279070	0.055843	0.089489
5.596649	-0.180841	0.220109	0.011765	0.000000	5605.000000	0.572581	0.092736	0.128572
5.647875	-0.252920	0.172974	0.011765	0.000000	1110.000000	0.277778	0.099796	0.079475
5.731159	-0.284651	0.131306	0.011765	0.000000	2085.000000	0.380282	0.102709	0.036376
5.773024	-0.359449	0.086321	0.011765	0.000000	445.000000	0.150685	0.087633	-0.010540
5.710927	-0.400146	0.091093	0.011601	0.000000	890.000000	0.188679	0.077118	-0.006025
5.311038	-0.449604	0.208713	0.010742	0.000000	1435.000000	0.369565	0.030086	0.114315
5.235420	-0.487604	0.219256	0.010079	0.000000	2530.000000	0.393701	0.017926	0.124783
5.157957	-0.523199	0.231437	0.008992	0.000000	950.000000	0.323529	0.090107	0.136955
5.121791	-0.558969	0.229308	0.008640	0.000000	1910.000000	0.295652	0.107004	0.134428
5.076218	-0.592609	0.231307	0.008193	0.000000	3250.000000	0.203125	0.089358	0.136161
4.975531	-0.626259	0.252287	0.007843	0.000000	1200.000000	0.387097	0.128209	0.157390
4.944695	-0.659269	0.249473	0.007843	0.000000	700.000000	0.307692	0.109926	0.154184
5.085255	-0.695282	0.186369	0.008102	0.000000	2585.000000	0.303922	0.024603	0.089025
5.050097	-0.728784	0.184854	0.008361	0.000000	2260.000000	0.203822	0.059383	0.087150
5.065605	-0.763348	0.165452	0.008695	0.000000	1500.000000	0.533333	0.066874	0.066891
5.218252	-0.910698	0.052946	0.011393	0.000000	-370.000000	0.185185	0.003030	-0.050074
4.502327	-1.208378	0.179052	0.007843	0.000000	2100.000000	0.413793	0.061734	0.076597
4.413488	-1.226465	0.202362	0.007843	0.000000	480.000000	0.369231	0.051046	0.100365
4.361219	-1.249996	0.210881	0.007843	0.000000	3810.000000	0.302158	0.080432	0.108888
4.347362	-1.278875	0.203977	0.007843	0.000000	795.000000	0.264706	0.073656	0.101520
4.337018	-1.308250	0.195680	0.007843	0.000000	2225.000000	0.392857	0.043584	0.092715
4.247993	-1.323997	0.220019	0.007843	0.000000	150.000000	0.211765	0.028661	0.117561
4.252033	-1.355223	0.206026	0.007843	0.000000	2025.000000	0.369863	0.031510	0.102888
4.175791	-1.371746	0.225653	0.007843	0.000000	425.000000	0.262712	0.009289	0.122888
4.152279	-1.397482	0.223387	0.007843	0.000000	3255.000000	0.491379	0.014836	0.120312
4.116207	-1.419563	0.226920	0.007843	0.000000	1765.000000	0.593220	0.028412	0.123728
4.070786	-1.440273	0.234249	0.007843	0.000000	1285.000000	0.182540	0.128883	0.131054
4.151567	-1.487062	0.187504	0.007843	0.000000	380.000000	0.583333	0.055795	0.082592
4.123749	-1.511640	0.187207	0.007843	0.000000	695.000000	0.342466	0.056254	0.082049
3.964916	-1.564537	0.220729	0.007843	0.000000	2415.000000	0.463918	0.045294	0.115967
3.958303	-1.592630	0.211714	0.007843	0.000000	1780.000000	0.491228	0.076623	0.106435
3.949844	-1.619816	0.203693	0.007843	0.000000	700.000000	0.357143	0.070822	0.097934
3.879232	-1.630544	0.223770	0.007843	0.000000	1010.000000	0.369565	0.054592	0.118450
3.803619	-1.638464	0.246696	0.007843	0.000000	2370.000000	0.562500	0.075728	0.141920
5.983354	-1.148910	0.177791	0.041017	0.000000	975.000000	0.555556	0.089417	0.062592
5.880354	-1.178370	0.193422	0.052631	0.000000	425.000000	0.188119	0.098545	0.078582
5.708751	-1.199890	0.230247	0.071520	0.000000	1330.000000	0.584615	0.027606	0.116571
5.672400	-1.233675	0.226692	0.075096	0.000000	1850.000000	0.226667	0.021100	0.112661
5.658498	-1.270742	0.215985	0.073092	0.000000	2150.000000	0.400000	0.025462	0.101322
5.629363	-1.304840	0.210462	0.067209	0.000000	2415.000000	0.323741	0.027712	0.095369
5.516621	-1.328411	0.231086	0.056471	0.000000	2505.000000	0.290323	0.030780	0.116564
5.558801	-1.372391	0.202991	0.045772	0.000000	1795.000000	0.410000	0.035425	0.087168
5.725019	-1.435627	0.134778	0.025361	0.000000	1960.000000	0.578947	0.162204	0.016097
5.717464	-1.473070	0.122375	0.017325	0.000000	2375.000000	0.569231	0.140460	0.002994
5.590976	-1.492582	0.148302	0.019409	0.000000	2060.000000	0.358974	0.103512	0.029704
5.539980	-1.521927	0.150534	0.020242	0.000000	2315.000000	0.606557	0.154244	0.031810
5.441816	-1.543514	0.168236	0.020373	0.000000	480.000000	0.187500	0.118106	0.049987
5.422142	-1.578407	0.160119	0.024881	0.000000	1225.000000	0.264368	0.126380	0.041336
5.081533	-1.624331	0.232836	0.063401	0.000000	130.000000	0.320988	0.026839	0.116297
5.030148	-1.649761	0.236816	0.066440	0.000000	2185.000000	0.393258	0.021591	0.120235
5.011990	-1.682064	0.229420	0.068129	0.000000	2455.000000	0.518987	0.042446	0.112344
4.962599	-1.705950	0.233503	0.063120	0.000000	510.000000	0.250000	0.018545	0.116399
4.852077	-1.716127	0.259014	0.051330	0.000000	1350.000000	0.454545	0.018369	0.142735
4.859669	-1.752252	0.243403	0.049957	0.000000	740.000000	0.250000	0.018434	0.126309
4.914306	-1.801441	0.210416	0.043043	0.000000	2750.000000	0.422018	0.018409	0.091798
4.895493	-1.832012	0.203957	0.035657	0.000000	885.000000	0.238095	0.015354	0.084886
4.803413	-1.843666	0.224107	0.048026	0.000000	1185.000000	0.672414	0.008444	0.105658
4.978385	-1.928060	0.145987	0.034993	0.000000	1050.000000	0.461538	0.142411	0.024162
4.940405	-1.954468	0.146270	0.034631	0.000000	735.000000	0.318182	0.077475	0.024257
4.792205	-1.948038	0.188179	0.055491	0.000000	-35.000000	0.152778	0.017433	0.067687
4.730838	-1.966082	0.197858	0.060943	0.000000	2865.000000	0.475610	0.030361	0.077569
4.628277	-2.005308	0.210727	0.075795	0.000000	305.000000	0.142857	0.024599	0.090591
5.934801	-1.617706	0.245639	0.107934	0.000000	750.000000	0.346154	0.060312	0.121183
5.830002	-1.638744	0.261422	0.106296	0.000000	2285.000000	0.310000	0.017181	0.137516
5.830678	-1.679662	0.246068	0.107827	0.000000	2040.000000	0.356436	0.033419	0.121313
5.786024	-1.752376	0.229238	0.102570	0.000000	2745.000000	0.520661	0.050521	0.103405
5.776266	-1.791904	0.216866	0.094894	0.000000	2185.000000	0.610390	0.029942	0.090311
5.732841	-1.823217	0.215184	0.077559	0.000000	2065.000000	0.324074	0.022493	0.088391
5.758267	-1.869899	0.192294	0.066824	0.000000	3250.000000	0.262069	0.025555	0.064302
5.893368	-1.942362	0.135150	0.050139	0.000000	1155.000000	0.448819	0.085640	0.004398
5.839996	-1.970722	0.136911	0.045673	0.000000	2005.000000	0.416667	0.218746	0.006076
5.778733	-1.997965	0.140916	0.049594	0.000000	670.000000	0.297872	0.103400	0.010094
5.562263	-1.983778	0.195299	0.054955	0.000000	1160.000000	0.400000	0.047193	0.066799
5.469886	-2.000341	0.210335	0.056338	0.000000	-750.000000	0.446809	0.065892	0.082361
5.241362	-2.056198	0.242344	0.075741	0.000000	1270.000000	0.318182	0.024659	0.115362
5.268474	-2.102810	0.219441	0.085152	0.000000	165.000000	0.313953	0.030626	0.091245
5.258824	-2.138441	0.208904	0.088626	0.000000	780.000000	0.349515	0.031995	0.080065
5.128658	-2.137867	0.238950	0.097500	0.000000	1970.000000	0.500000	0.086725	0.111343
5.106136	-2.168684	0.233151	0.101818	0.000000	1325.000000	0.440000	0.075260	0.105121
5.056108	-2.191137	0.236683	0.095204	0.000000	1405.000000	0.507246	0.031641	0.108660
4.353607	1.740389	0.052006	0.007843	0.000000	425.000000	0.688889	0.013606	0.011982
4.162725	1.533161	0.105529	0.007843	0.000000	-165.000000	0.116883	0.063386	0.063007
4.221797	1.499050	0.056635	0.007843	0.000000	-295.000000	0.250000	0.080241	0.012862
4.127131	1.321975	0.057628	0.007843	0.000000	-1140.000000	0.378947	0.005043	0.011085
4.102689	1.278612	0.058539	0.007843	0.000000	-510.000000	0.268657	0.002366	0.011330
3.944151	1.025576	0.072766	0.008893	0.000000	-295.000000	0.200000	0.025773	0.021815
3.896133	0.859732	0.044392	0.007843	0.000000	10.000000	0.125000	0.004966	-0.009529
3.680477	0.536936	0.065277	0.019923	0.000000	455.000000	0.301205	0.025390	0.006708
3.467308	0.442047	0.169409	0.050184	0.000000	4155.000000	0.358491	0.017812	0.110861
3.438663	0.409071	0.175601	0.059420	0.000000	3645.000000	0.371429	0.023578	0.116640
3.416612	0.377867	0.178045	0.070149	0.000000	490.000000	0.325581	0.014571	0.118646
3.401157	0.349793	0.177322	0.085300	0.000000	715.000000	0.314815	0.017785	0.117489
3.378717	0.319334	0.180214	0.104520	0.000000	1020.000000	0.375000	0.021452	0.119961
3.368021	0.293079	0.176962	0.116278	0.000000	5740.000000	0.438710	0.026252	0.116269
3.360534	0.267313	0.171698	0.123860	0.000000	5075.000000	0.426573	0.039301	0.110543
3.337581	0.238035	0.175274	0.129483	0.000000	1365.000000	0.551020	0.040184	0.113729
3.279579	0.153139	0.179623	0.097679	0.000000	1935.000000	0.375000	0.062843	0.116869
3.276386	0.130024	0.172353	0.079833	0.000000	1160.000000	0.666667	0.066998	0.109153
3.342777	0.123539	0.125427	0.045972	0.000000	575.000000	0.357143	0.076830	0.061478
3.134880	-0.098677	0.171372	0.053840	0.000000	1415.000000	0.250000	0.030158	0.104776
3.111488	-0.123856	0.176277	0.053713	0.000000	2880.000000	0.489796	0.033043	0.109379
3.028580	-0.179514	0.207874	0.044944	0.000000	3505.000000	0.283133	0.032009	0.140600
3.036922	-0.199776	0.193438	0.035990	0.000000	2355.000000	0.432692	0.032011	0.125669
3.018123	-0.222881	0.195977	0.032509	0.000000	2225.000000	0.477778	0.025528	0.127907
3.132831	-0.229267	0.116045	0.026146	0.000000	685.000000	0.442308	0.085551	0.046782
3.047737	-0.260727	0.159391	0.034728	0.000000	110.000000	0.196078	0.044589	0.090268
3.043560	-0.283051	0.152274	0.028124	0.000000	1705.000000	0.336538	0.055923	0.082731
3.029235	-0.305246	0.151997	0.022591	0.000000	1630.000000	0.333333	0.139153	0.082130
3.014759	-0.327801	0.151642	0.022434	0.000000	2035.000000	0.259804	0.125425	0.081445
2.997601	-0.433868	0.114969	0.048803	0.000000	-90.000000	0.222222	0.092723	0.042750
2.854797	-0.482679	0.188702	0.144836	0.000000	2385.000000	0.326425	0.035193	0.116801
2.834285	-0.504154	0.192521	0.161011	0.000000	2080.000000	0.328358	0.024000	0.120368
2.828957	-0.523722	0.186971	0.174233	0.000000	1920.000000	0.369231	0.022594	0.114465
2.810024	-0.544155	0.190128	0.186294	0.000000	2685.000000	0.355263	0.023106	0.117377
2.787800	-0.563911	0.195803	0.176164	0.000000	3770.000000	0.354167	0.055573	0.122852
2.788624	-0.583677	0.185859	0.173933	0.000000	3300.000000	0.360000	0.054491	0.112494
2.702213	-0.622341	0.225706	0.155218	0.000000	1320.000000	0.333333	0.034773	0.152347
2.674762	-0.640837	0.235348	0.148465	0.000000	325.000000	0.489362	0.062065	0.161863
2.744350	-0.661869	0.178206	0.131593	0.000000	375.000000	0.428571	0.129475	0.103644
2.749565	-0.681337	0.165256	0.111079	0.000000	1685.000000	0.511905	0.098768	0.090245
2.752708	-0.701691	0.153195	0.097599	0.000000	1375.000000	0.391892	0.105541	0.077736
2.833054	-0.724701	0.087741	0.042020	0.000000	1345.000000	0.270588	0.099681	0.011065
2.825966	-0.745022	0.082508	0.023798	0.000000	1685.000000	0.402597	0.009822	0.005480
2.812443	-0.764231	0.082152	0.014168	0.000000	1110.000000	0.434783	0.007989	0.004855
2.810032	-0.784601	0.073651	0.005569	0.000000	2070.000000	0.306569	0.006321	-0.004043
2.802631	-0.804689	0.068648	0.003922	0.000000	2285.000000	0.208791	0.007693	-0.009390
4.726247	1.767241	0.058430	0.007843	0.000000	235.000000	0.137097	0.010394	0.015444
4.486971	1.400784	0.073510	0.019947	0.000000	-250.000000	0.140845	0.011288	0.025198
4.454343	1.318428	0.063858	0.014128	0.000000	-495.000000	0.157895	0.006199	0.014153
4.227955	0.967783	0.072893	0.006365	0.000000	120.000000	0.200000	0.005628	0.018069
3.749649	0.436108	0.161568	0.038428	0.000000	985.000000	0.378205	0.041754	0.100236
3.718551	0.400923	0.166771	0.048948	0.000000	1220.000000	0.524590	0.049168	0.105003
3.713253	0.374039	0.159436	0.058312	0.000000	1105.000000	0.396552	0.077011	0.097164
3.608366	0.295399	0.192506	0.066839	0.000000	2575.000000	0.426471	0.077634	0.129588
3.612905	0.271324	0.180103	0.063626	0.000000	2595.000000	0.419118	0.105152	0.116648
3.549545	0.231043	0.202849	0.053280	0.000000	1250.000000	0.169492	0.079371	0.139153
3.737875	0.251316	0.095357	0.047254	0.000000	-305.000000	0.674419	0.158836	0.030331
3.519531	0.174742	0.198576	0.049649	0.000000	20.000000	0.320000	0.071818	0.133999
3.485120	0.142057	0.206447	0.043710	0.000000	310.000000	0.264151	0.105724	0.141517
3.485329	0.118486	0.196719	0.039986	0.000000	310.000000	0.362319	0.139801	0.131302
3.606964	0.121449	0.123032	0.027150	0.000000	240.000000	0.439024	0.166296	0.056548
3.428095	-0.011774	0.178168	0.052628	0.000000	1940.000000	0.149533	0.023301	0.110601
3.376961	-0.043734	0.196379	0.067190	0.000000	1170.000000	0.350649	0.022215	0.128629
3.369011	-0.068428	0.190896	0.070760	0.000000	2765.000000	0.544554	0.037677	0.122711
3.350574	-0.093946	0.191534	0.072086	0.000000	2440.000000	0.379310	0.018975	0.122995
3.370033	-0.114693	0.170695	0.068392	0.000000	2315.000000	0.304348	0.024485	0.101549
3.368623	-0.137547	0.161854	0.068296	0.000000	1725.000000	0.296703	0.024406	0.092251
3.309742	-0.169474	0.184633	0.059280	0.000000	2320.000000	0.523810	0.043369	0.114920
3.368644	-0.184002	0.141940	0.053509	0.000000	975.000000	0.344262	0.109216	0.071381
3.264496	-0.220760	0.190593	0.041687	0.000000	1705.000000	0.540230	0.034391	0.120244
3.274597	-0.241608	0.175321	0.037564	0.000000	870.000000	0.333333	0.028802	0.104449
3.282707	-0.263302	0.160850	0.032431	0.000000	1610.000000	0.408451	0.114736	0.089457
3.185359	-0.427504	0.148718	0.042697	0.000000	895.000000	0.130631	0.045083	0.074850
3.169815	-0.450939	0.147832	0.053753	0.000000	3115.000000	0.467626	0.031725	0.073626
3.077255	-0.476725	0.193720	0.086553	0.000000	2585.000000	0.289720	0.100620	0.119843
3.073521	-0.498850	0.186011	0.089120	0.000000	2335.000000	0.391892	0.054165	0.111713
3.057899	-0.520250	0.186004	0.095559	0.000000	2200.000000	0.603774	0.029229	0.111411
3.053863	-0.542271	0.178446	0.101222	0.000000	5940.000000	0.296296	0.050715	0.103437
2.893200	-0.565473	0.267685	0.083325	0.000000	2305.000000	0.358779	0.181464	0.193689
2.867069	-0.586021	0.274463	0.087596	0.000000	1485.000000	0.402985	0.068444	0.200287
2.859725	-0.605549	0.270022	0.083276	0.000000	2390.000000	0.435897	0.082656	0.195512
2.904655	-0.626081	0.232567	0.076607	0.000000	1960.000000	0.500000	0.026794	0.157218
2.854660	-0.645254	0.254738	0.077145	0.000000	410.000000	0.222222	0.075209	0.179459
2.863644	-0.665726	0.239579	0.068153	0.000000	180.000000	0.266667	0.089668	0.163795
2.860809	-0.685444	0.232106	0.063497	0.000000	1810.000000	0.329114	0.054003	0.155943
2.982219	-0.710756	0.144730	0.037094	0.000000	195.000000	0.191489	0.176557	0.066921
2.992302	-0.732111	0.128387	0.025959	0.000000	690.000000	0.367347	0.058943	0.050045
3.050583	-0.757114	0.080302	0.013803	0.000000	1050.000000	0.339623	0.039286	0.000905
3.035057	-0.777729	0.080148	0.008884	0.000000	2335.000000	0.460993	0.039615	0.000471
3.029281	-0.799307	0.073409	0.006906	0.000000	2230.000000	0.346667	0.040712	-0.006658
3.021881	-0.820196	0.067996	0.004536	0.000000	515.000000	0.265306	0.014359	-0.012431
2.999210	-0.840210	0.072424	0.004440	0.000000	150.000000	0.285714	0.009331	-0.008205
2.603233	-1.117239	0.180206	0.058642	0.000000	1040.000000	0.374101	0.057969	0.097555
2.592502	-1.135240	0.177630	0.060802	0.000000	1235.000000	0.373737	0.058202	0.094709
5.600903	2.275116	-0.013621	0.014898	0.000000	-460.000000	0.175824	0.005361	-0.054336
5.260536	1.930777	0.051241	0.028700	0.000000	-770.000000	0.119658	0.020751	0.006599
